"x","y","z","parcel"
38.8754615783691,16.579008102417,-26.6010303497314,"R_TP1_F"
40.1610908508301,17.1150588989258,-26.7085018157959,"R_TP1_F"
43.2092094421387,15.8606281280518,-25.6267166137695,"R_TP1_F"
44.854419708252,15.5929069519043,-22.6683731079102,"R_TP1_F"
48.2329521179199,8.28977108001709,-18.4858360290527,"R_TP1_F"
48.5774917602539,8.48155879974365,-16.3200798034668,"R_TP1_F"
46.1504707336426,6.9827880859375,-17.379077911377,"R_TP1_F"
45.7236022949219,8.73964023590088,-16.253849029541,"R_TP1_F"
51.4131317138672,4.78193616867065,-24.7838268280029,"R_TP1_F"
45.2729873657227,7.12010812759399,-25.2521228790283,"R_TP1_F"
46.9936599731445,8.44013214111328,-23.6748695373535,"R_TP1_F"
38.6216316223145,4.47163009643555,-22.5795249938965,"R_TP1_F"
39.1485824584961,10.5266256332397,-21.947826385498,"R_TP1_F"
38.7854309082031,7.68905878067017,-19.9757061004639,"R_TP1_F"
39.8681373596191,6.99547100067139,-19.2321434020996,"R_TP1_F"
41.7633209228516,9.71314239501953,-20.9439754486084,"R_TP1_F"
41.3187789916992,14.8348770141602,-18.3917427062988,"R_TP1_F"
41.9338493347168,11.3123140335083,-21.0143070220947,"R_TP1_F"
43.4837684631348,11.0917825698853,-18.9494895935059,"R_TP1_F"
43.1338424682617,13.73388671875,-17.2752685546875,"R_TP1_F"
38.6389236450195,12.9877080917358,-22.7514152526855,"R_TP1_F"
51.9439926147461,10.1960363388062,-24.3424663543701,"R_TP1_F"
49.332218170166,9.4123420715332,-16.8470401763916,"R_TP1_F"
44.3060188293457,17.2549285888672,-24.4206104278564,"R_TP1_F"
47.2115707397461,10.2236337661743,-20.2431106567383,"R_TP1_F"
54.0268325805664,13.4954128265381,-25.2248840332031,"R_TP1_F"
54.6138305664062,11.251615524292,-23.8803787231445,"R_TP1_F"
56.4633178710938,10.1890506744385,-21.6920127868652,"R_TP1_F"
57.0757369995117,8.3752555847168,-20.0611534118652,"R_TP1_F"
58.7613372802734,9.32002067565918,-17.8807067871094,"R_TP1_F"
56.8987083435059,7.02093982696533,-17.1891288757324,"R_TP1_F"
57.635612487793,7.40703296661377,-18.1769218444824,"R_TP1_F"
59.0876770019531,8.09691429138184,-15.4309768676758,"R_TP1_F"
56.8324851989746,9.76897621154785,-13.3701610565186,"R_TP1_F"
55.0424842834473,8.78318023681641,-14.6946859359741,"R_TP1_F"
54.6218299865723,11.6194524765015,-12.1266403198242,"R_TP1_F"
42.109245300293,6.3650631904602,-19.3935699462891,"R_TP1_F"
54.7488708496094,8.91565322875977,-22.7012729644775,"R_TP1_F"
47.1254348754883,16.4098873138428,-20.367431640625,"R_TP1_F"
47.7877960205078,18.5143413543701,-22.491382598877,"R_TP1_F"
45.1529541015625,18.9114379882812,-23.0815677642822,"R_TP1_F"
39.5174980163574,4.00205183029175,-21.7958106994629,"R_TP1_F"
43.7290382385254,4.15953779220581,-22.5632705688477,"R_TP1_F"
43.6216468811035,6.94449520111084,-18.2905502319336,"R_TP1_F"
45.2824516296387,4.95436716079712,-20.1333999633789,"R_TP1_F"
47.2029762268066,6.86981821060181,-18.3044338226318,"R_TP1_F"
46.6306571960449,6.39470481872559,-20.6257724761963,"R_TP1_F"
38.8431587219238,5.77601480484009,-20.2212791442871,"R_TP1_F"
44.7465515136719,9.66217136383057,-17.9795417785645,"R_TP1_F"
54.9683723449707,5.97992181777954,-19.2961235046387,"R_TP1_F"
45.2639198303223,21.2048854827881,-20.0886497497559,"R_TP1_F"
42.6211471557617,20.4923782348633,-20.96315574646,"R_TP1_F"
43.9592514038086,20.9474849700928,-19.1027565002441,"R_TP1_F"
46.5786743164062,21.0907230377197,-17.2572364807129,"R_TP1_F"
49.8966522216797,21.2636833190918,-17.3992176055908,"R_TP1_F"
48.9269485473633,19.9013824462891,-14.6281795501709,"R_TP1_F"
48.6761169433594,17.1342544555664,-20.0593872070312,"R_TP1_F"
50.3676567077637,15.968523979187,-16.7570972442627,"R_TP1_F"
52.1199340820312,15.1113967895508,-15.1241979598999,"R_TP1_F"
54.1739387512207,9.12525939941406,-16.2769393920898,"R_TP1_F"
44.3799209594727,19.0887393951416,-16.9944953918457,"R_TP1_F"
54.4581604003906,7.59936285018921,-17.0352306365967,"R_TP1_F"
49.1227035522461,15.3686780929565,-16.9025421142578,"R_TP1_F"
52.4916687011719,13.5993776321411,-12.6170969009399,"R_TP1_F"
50.6645812988281,13.6786918640137,-13.611120223999,"R_TP1_F"
52.4239311218262,19.7404270172119,-13.8708381652832,"R_TP1_F"
51.4244041442871,17.958122253418,-9.64388847351074,"R_TP1_F"
49.3843765258789,12.4848852157593,-15.7963256835938,"R_TP1_F"
57.656436920166,15.6486330032349,-13.340482711792,"R_TP1_F"
59.0076751708984,14.460732460022,-11.5844202041626,"R_TP1_F"
55.4652557373047,18.0109481811523,-13.1785955429077,"R_TP1_F"
46.4382667541504,10.3141403198242,-12.7900810241699,"R_TP1_F"
47.1995849609375,18.292989730835,-13.834662437439,"R_TP1_F"
53.7564315795898,17.772289276123,-10.5860929489136,"R_TP1_F"
48.4992866516113,17.4039058685303,-10.9355630874634,"R_TP1_F"
55.5331840515137,16.4195671081543,-9.16077709197998,"R_TP1_F"
58.1416053771973,15.0674705505371,-8.18661689758301,"R_TP1_F"
50.8401260375977,15.2761793136597,-7.10956907272339,"R_TP1_F"
23.2781810760498,10.179048538208,-41.052490234375,"R_TP2.1_A"
24.3032245635986,12.3297348022461,-41.9141235351562,"R_TP2.1_A"
24.8388423919678,12.4227657318115,-40.0571708679199,"R_TP2.1_A"
24.4824542999268,8.56356525421143,-38.7327995300293,"R_TP2.1_A"
21.0309829711914,8.5745792388916,-40.4101371765137,"R_TP2.1_A"
22.909460067749,6.89186906814575,-36.934928894043,"R_TP2.1_A"
21.1192760467529,5.64612579345703,-36.5214653015137,"R_TP2.1_A"
19.8300399780273,6.7098560333252,-37.5719223022461,"R_TP2.1_A"
20.4613952636719,8.54630947113037,-34.6002388000488,"R_TP2.1_A"
20.9215221405029,10.3174505233765,-33.2435340881348,"R_TP2.1_A"
20.4773826599121,12.3346290588379,-36.5540809631348,"R_TP2.1_A"
20.3034210205078,6.1523609161377,-31.9312191009521,"R_TP2.1_A"
21.1291122436523,5.0526819229126,-32.0846710205078,"R_TP2.1_A"
22.3363304138184,6.57556676864624,-30.0866031646729,"R_TP2.1_A"
23.6402549743652,7.45666599273682,-29.5676212310791,"R_TP2.1_A"
22.5698852539062,8.25356197357178,-30.3480033874512,"R_TP2.1_A"
21.4455680847168,11.884051322937,-43.9772529602051,"R_TP2.1_A"
20.9805488586426,13.8416862487793,-43.9379196166992,"R_TP2.1_A"
22.2467937469482,15.2321329116821,-44.0076751708984,"R_TP2.1_A"
23.1418552398682,15.0537395477295,-44.0395889282227,"R_TP2.1_A"
24.6676006317139,15.486572265625,-39.3418960571289,"R_TP2.1_A"
26.2139625549316,15.0254926681519,-40.8214721679688,"R_TP2.1_A"
26.0887699127197,14.4906721115112,-38.8585624694824,"R_TP2.1_A"
25.0162811279297,14.8544397354126,-32.6289253234863,"R_TP2.1_A"
23.9124336242676,15.4405784606934,-33.4979019165039,"R_TP2.1_A"
23.8423767089844,11.4098176956177,-30.559362411499,"R_TP2.1_A"
22.2398777008057,14.6458911895752,-34.7137107849121,"R_TP2.1_A"
19.4865341186523,9.68269538879395,-36.5274772644043,"R_TP2.1_A"
19.5943279266357,11.0373659133911,-41.9170227050781,"R_TP2.1_A"
19.657808303833,11.9283380508423,-42.0958023071289,"R_TP2.1_A"
20.7115917205811,14.6888580322266,-42.1155891418457,"R_TP2.1_A"
21.1072444915771,15.3165559768677,-39.6811637878418,"R_TP2.1_A"
27.1081962585449,15.2291774749756,-36.6046142578125,"R_TP2.1_A"
27.7094097137451,13.177041053772,-34.6692886352539,"R_TP2.1_A"
25.8635787963867,12.2621774673462,-37.2240867614746,"R_TP2.1_A"
27.6586856842041,9.70791625976562,-34.3934860229492,"R_TP2.1_A"
23.2801494598389,4.74725580215454,-34.6495170593262,"R_TP2.1_A"
26.3328990936279,7.48753023147583,-37.1446380615234,"R_TP2.1_A"
26.2101650238037,4.31468296051025,-33.3018646240234,"R_TP2.1_A"
23.125696182251,4.48624181747437,-32.9507713317871,"R_TP2.1_A"
27.1210670471191,5.09889984130859,-32.5748138427734,"R_TP2.1_A"
26.8804378509521,14.8996858596802,-34.2335319519043,"R_TP2.1_A"
19.7981395721436,6.25974702835083,-36.1200828552246,"R_TP2.1_A"
25.8877105712891,9.58711910247803,-37.6828498840332,"R_TP2.1_A"
19.5260848999023,3.75306701660156,-33.3323783874512,"R_TP2.1_A"
21.1026992797852,3.18312692642212,-33.3496322631836,"R_TP2.1_A"
28.7447853088379,7.05439805984497,-33.5716590881348,"R_TP2.1_A"
28.1845397949219,7.0085768699646,-31.9798526763916,"R_TP2.1_A"
25.5723819732666,6.98039102554321,-30.7966785430908,"R_TP2.1_A"
27.5065574645996,9.90853691101074,-32.7192230224609,"R_TP2.1_A"
26.9776725769043,11.9304523468018,-32.2768592834473,"R_TP2.1_A"
37.0360641479492,10.7682685852051,-47.004940032959,"R_TP2.1_B"
37.5024032592773,10.1226587295532,-45.2997894287109,"R_TP2.1_B"
37.0735092163086,7.98438310623169,-42.5742225646973,"R_TP2.1_B"
36.2421798706055,7.94162178039551,-42.6769065856934,"R_TP2.1_B"
34.666690826416,9.03408145904541,-41.266674041748,"R_TP2.1_B"
34.8311996459961,7.03027391433716,-40.463623046875,"R_TP2.1_B"
35.9767303466797,10.7181215286255,-46.9758453369141,"R_TP2.1_B"
36.6287002563477,14.1300849914551,-47.5526161193848,"R_TP2.1_B"
33.5385818481445,21.7948741912842,-44.7362403869629,"R_TP2.1_B"
37.3697242736816,17.5142459869385,-45.9983558654785,"R_TP2.1_B"
32.8094444274902,18.9844760894775,-46.3901023864746,"R_TP2.1_B"
34.7037696838379,6.51530694961548,-37.2442932128906,"R_TP2.1_B"
36.9790306091309,7.9408860206604,-37.2502250671387,"R_TP2.1_B"
34.6673774719238,7.25732707977295,-35.7076950073242,"R_TP2.1_B"
32.7582092285156,6.72559785842896,-41.5135498046875,"R_TP2.1_B"
29.4928150177002,6.65246915817261,-38.8031234741211,"R_TP2.1_B"
29.3951053619385,6.9948902130127,-40.9699821472168,"R_TP2.1_B"
28.6991024017334,8.28602123260498,-39.3170051574707,"R_TP2.1_B"
32.5639686584473,7.29174995422363,-41.7906303405762,"R_TP2.1_B"
32.3671760559082,9.16522693634033,-41.1534690856934,"R_TP2.1_B"
31.3912487030029,10.8238277435303,-41.3331298828125,"R_TP2.1_B"
34.7936363220215,15.3451490402222,-47.4632797241211,"R_TP2.1_B"
33.726749420166,16.4292907714844,-46.8331489562988,"R_TP2.1_B"
34.419864654541,10.7731418609619,-45.6156463623047,"R_TP2.1_B"
33.2393569946289,10.0813159942627,-42.5397262573242,"R_TP2.1_B"
32.5815315246582,12.8554744720459,-45.1384773254395,"R_TP2.1_B"
37.4136543273926,20.662914276123,-44.2457504272461,"R_TP2.1_B"
37.0682106018066,13.8894786834717,-42.6884155273438,"R_TP2.1_B"
35.3932304382324,15.9601545333862,-41.6866188049316,"R_TP2.1_B"
34.4914855957031,14.8185396194458,-40.7423820495605,"R_TP2.1_B"
34.5671424865723,21.8997802734375,-42.591724395752,"R_TP2.1_B"
35.2306251525879,19.1206150054932,-41.3857460021973,"R_TP2.1_B"
37.1558036804199,17.3760833740234,-41.2795639038086,"R_TP2.1_B"
36.9914054870605,20.8727130889893,-43.0120735168457,"R_TP2.1_B"
31.6897754669189,14.9014711380005,-46.1600646972656,"R_TP2.1_B"
29.1296558380127,16.9643249511719,-46.1827964782715,"R_TP2.1_B"
30.122896194458,19.1241855621338,-45.3206672668457,"R_TP2.1_B"
29.4982967376709,15.6642980575562,-46.3185501098633,"R_TP2.1_B"
28.8492984771729,12.1964950561523,-43.3858833312988,"R_TP2.1_B"
28.4855041503906,14.6986637115479,-45.1141014099121,"R_TP2.1_B"
24.3649463653564,15.3409938812256,-44.5356407165527,"R_TP2.1_B"
32.2804794311523,17.262113571167,-40.4396171569824,"R_TP2.1_B"
24.1682872772217,19.4377365112305,-41.3538360595703,"R_TP2.1_B"
22.1568870544434,16.2637767791748,-42.2439270019531,"R_TP2.1_B"
22.8591556549072,16.9991264343262,-39.3441886901855,"R_TP2.1_B"
32.7948875427246,7.94795322418213,-35.6578979492188,"R_TP2.1_B"
29.6878623962402,8.49454593658447,-37.7356338500977,"R_TP2.1_B"
31.5277080535889,6.8703122138977,-36.2517890930176,"R_TP2.1_B"
34.7476387023926,9.37864398956299,-36.3997764587402,"R_TP2.1_B"
37.420108795166,9.17019653320312,-37.4508590698242,"R_TP2.1_B"
31.3046989440918,22.0464305877686,-42.013370513916,"R_TP2.1_B"
33.9532470703125,20.3540782928467,-40.8225784301758,"R_TP2.1_B"
30.5573768615723,19.4223957061768,-40.3453025817871,"R_TP2.1_B"
31.2162551879883,22.2226867675781,-43.0816421508789,"R_TP2.1_B"
36.089714050293,7.00438976287842,-46.5373458862305,"R_TP2.1_B"
26.8663711547852,15.7259674072266,-40.0738220214844,"R_TP2.1_B"
22.8618431091309,15.656042098999,-39.3599395751953,"R_TP2.1_B"
26.6925945281982,14.3987455368042,-42.7133827209473,"R_TP2.1_B"
23.9545936584473,17.0118618011475,-43.9123229980469,"R_TP2.1_B"
26.1278285980225,19.1776714324951,-43.2836799621582,"R_TP2.1_B"
29.233211517334,19.8946552276611,-43.6425170898438,"R_TP2.1_B"
28.0568504333496,19.1876945495605,-40.1874122619629,"R_TP2.1_B"
24.1959609985352,16.3960208892822,-38.4896507263184,"R_TP2.1_B"
28.944751739502,10.8451890945435,-38.6797065734863,"R_TP2.1_B"
29.8010177612305,10.4962577819824,-40.6329040527344,"R_TP2.1_B"
26.9810428619385,12.4059762954712,-40.3678512573242,"R_TP2.1_B"
30.3623352050781,12.4345808029175,-37.6838912963867,"R_TP2.1_B"
27.1483955383301,14.7503356933594,-40.6823768615723,"R_TP2.1_B"
24.5800685882568,18.7519569396973,-39.5146636962891,"R_TP2.1_B"
30.7921085357666,15.1629648208618,-39.300178527832,"R_TP2.1_B"
34.6802368164062,13.052396774292,-38.8771629333496,"R_TP2.1_B"
32.8248443603516,11.4496507644653,-37.0141639709473,"R_TP2.1_B"
36.9501457214355,10.7787218093872,-38.7525215148926,"R_TP2.1_B"
44.6926612854004,12.8536205291748,-44.364875793457,"R_TP2.1_C"
41.6024131774902,14.1155042648315,-46.3541145324707,"R_TP2.1_C"
45.7245635986328,14.4152688980103,-44.5489349365234,"R_TP2.1_C"
49.644702911377,13.2096252441406,-42.6251258850098,"R_TP2.1_C"
49.5508918762207,15.8927907943726,-39.2633361816406,"R_TP2.1_C"
51.8066329956055,11.403564453125,-41.2944526672363,"R_TP2.1_C"
53.2916870117188,13.5026597976685,-37.4544334411621,"R_TP2.1_C"
53.3523826599121,11.264874458313,-39.0544204711914,"R_TP2.1_C"
49.7126045227051,11.791729927063,-42.4388771057129,"R_TP2.1_C"
48.4290199279785,9.54782390594482,-40.9345550537109,"R_TP2.1_C"
51.6841506958008,9.93295860290527,-39.8548698425293,"R_TP2.1_C"
49.0312957763672,9.39367961883545,-39.5904426574707,"R_TP2.1_C"
50.5296211242676,12.7190923690796,-36.7083892822266,"R_TP2.1_C"
48.9661331176758,11.4738349914551,-36.9872360229492,"R_TP2.1_C"
43.8557357788086,11.8496694564819,-38.6149215698242,"R_TP2.1_C"
43.1815643310547,14.344144821167,-37.0049324035645,"R_TP2.1_C"
39.8835105895996,13.3970746994019,-35.768627166748,"R_TP2.1_C"
41.2556762695312,11.517092704773,-43.104377746582,"R_TP2.1_C"
39.5532188415527,13.5667400360107,-43.5608711242676,"R_TP2.1_C"
42.0470924377441,12.4892406463623,-41.8885879516602,"R_TP2.1_C"
42.1384811401367,12.532452583313,-40.7943916320801,"R_TP2.1_C"
41.1267929077148,11.5161361694336,-38.3515510559082,"R_TP2.1_C"
38.6974716186523,14.6557941436768,-41.055606842041,"R_TP2.1_C"
38.655445098877,12.8571281433105,-36.0008697509766,"R_TP2.1_C"
37.7676773071289,15.1924781799316,-39.1462631225586,"R_TP2.1_C"
37.7584266662598,15.0547790527344,-43.8858184814453,"R_TP2.1_C"
37.6975555419922,17.3990669250488,-45.5230751037598,"R_TP2.1_C"
39.723258972168,15.2371253967285,-45.471492767334,"R_TP2.1_C"
41.1194458007812,15.6135187149048,-46.0247764587402,"R_TP2.1_C"
41.7563819885254,17.8129196166992,-43.1969947814941,"R_TP2.1_C"
38.0642013549805,19.7285556793213,-44.6309814453125,"R_TP2.1_C"
44.7883110046387,17.0984897613525,-42.0205001831055,"R_TP2.1_C"
46.1874122619629,16.4310302734375,-37.8791809082031,"R_TP2.1_C"
50.4734191894531,16.886079788208,-35.2356872558594,"R_TP2.1_C"
52.2405052185059,14.9509620666504,-33.7453231811523,"R_TP2.1_C"
48.6872825622559,14.5349779129028,-33.8721733093262,"R_TP2.1_C"
46.1705207824707,13.7883243560791,-35.5648384094238,"R_TP2.1_C"
46.5888214111328,11.2372274398804,-39.3326988220215,"R_TP2.1_C"
38.0567817687988,20.386251449585,-43.4877777099609,"R_TP2.1_C"
37.9522743225098,18.9210090637207,-41.7093734741211,"R_TP2.1_C"
39.7046661376953,19.3524856567383,-41.6126937866211,"R_TP2.1_C"
44.5513114929199,11.8667573928833,-42.8400955200195,"R_TP2.1_C"
44.0580596923828,13.2825736999512,-40.8803367614746,"R_TP2.1_C"
47.0794105529785,12.8263359069824,-44.4193458557129,"R_TP2.1_C"
37.4903259277344,16.8444347381592,-41.2597389221191,"R_TP2.1_C"
46.3593559265137,15.9972696304321,-42.5495948791504,"R_TP2.1_C"
44.4740676879883,17.3024768829346,-38.9224472045898,"R_TP2.1_C"
47.3263969421387,10.5117588043213,-42.1757011413574,"R_TP2.1_C"
42.0467796325684,17.2887268066406,-40.0496864318848,"R_TP2.1_C"
39.8418045043945,17.1926536560059,-39.1056747436523,"R_TP2.1_C"
53.0573959350586,12.2954654693604,-36.6268501281738,"R_TP2.1_C"
53.0509872436523,14.7855606079102,-35.3057518005371,"R_TP2.1_C"
40.2656745910645,15.7210359573364,-36.9613800048828,"R_TP2.1_C"
51.7613487243652,16.6019496917725,-33.9492378234863,"R_TP2.1_C"
52.6382751464844,13.7351408004761,-34.7841529846191,"R_TP2.1_C"
47.5721893310547,15.3607606887817,-34.2123527526855,"R_TP2.1_C"
42.2261276245117,5.92020320892334,-42.0148010253906,"R_TP2.1_D"
41.9156875610352,7.21069002151489,-41.3443832397461,"R_TP2.1_D"
39.3409996032715,5.9122428894043,-37.7621994018555,"R_TP2.1_D"
40.021110534668,7.12628698348999,-38.7722473144531,"R_TP2.1_D"
38.8589057922363,7.16521406173706,-39.4622535705566,"R_TP2.1_D"
39.0914421081543,5.96383094787598,-40.445613861084,"R_TP2.1_D"
40.5295143127441,5.47744703292847,-40.0154876708984,"R_TP2.1_D"
49.3002662658691,5.41049385070801,-32.2845878601074,"R_TP2.1_D"
50.5116119384766,7.09648609161377,-33.4694404602051,"R_TP2.1_D"
53.3090515136719,3.73207497596741,-30.302806854248,"R_TP2.1_D"
46.8055801391602,12.3596849441528,-36.8371620178223,"R_TP2.1_D"
43.6394653320312,11.4171361923218,-38.623104095459,"R_TP2.1_D"
43.8347702026367,13.3707408905029,-36.0778388977051,"R_TP2.1_D"
50.2658233642578,11.1506185531616,-38.0189437866211,"R_TP2.1_D"
48.5279350280762,12.6303482055664,-35.356861114502,"R_TP2.1_D"
50.5200805664062,13.9409589767456,-35.4075126647949,"R_TP2.1_D"
43.4487953186035,10.0281114578247,-38.1698684692383,"R_TP2.1_D"
45.8667793273926,9.76740455627441,-36.5118141174316,"R_TP2.1_D"
48.826717376709,11.0703773498535,-35.8426513671875,"R_TP2.1_D"
44.4664001464844,6.91043901443481,-33.4941253662109,"R_TP2.1_D"
46.9587593078613,8.08115577697754,-35.2919540405273,"R_TP2.1_D"
45.936840057373,6.23275089263916,-32.5627136230469,"R_TP2.1_D"
48.8836288452148,8.91997528076172,-33.4163398742676,"R_TP2.1_D"
47.973747253418,8.20833873748779,-31.6468887329102,"R_TP2.1_D"
53.7953262329102,1.32098305225372,-25.6918411254883,"R_TP2.1_D"
53.2582168579102,0.520769000053406,-27.3567581176758,"R_TP2.1_D"
55.0725975036621,2.15716600418091,-27.5066623687744,"R_TP2.1_D"
55.8662414550781,2.55664110183716,-25.6421966552734,"R_TP2.1_D"
41.0849723815918,10.6264486312866,-37.6744804382324,"R_TP2.1_D"
39.819091796875,12.3091487884521,-36.2522621154785,"R_TP2.1_D"
47.8043174743652,13.8529834747314,-33.8617515563965,"R_TP2.1_D"
45.9999542236328,12.838210105896,-33.6373596191406,"R_TP2.1_D"
41.2414398193359,10.4544486999512,-33.1078414916992,"R_TP2.1_D"
40.6253433227539,9.14955806732178,-33.4567756652832,"R_TP2.1_D"
43.5270729064941,9.05203247070312,-30.3513298034668,"R_TP2.1_D"
42.4720458984375,7.46364498138428,-30.9862632751465,"R_TP2.1_D"
54.7308769226074,8.65412521362305,-35.7044639587402,"R_TP2.1_D"
52.574764251709,9.31242847442627,-35.5147094726562,"R_TP2.1_D"
54.2366905212402,10.9897737503052,-37.1728019714355,"R_TP2.1_D"
51.189525604248,9.99436855316162,-32.7842025756836,"R_TP2.1_D"
53.2955284118652,7.88432121276855,-31.999475479126,"R_TP2.1_D"
55.0537757873535,6.67473220825195,-33.8582611083984,"R_TP2.1_D"
55.6074905395508,5.52843618392944,-32.6100807189941,"R_TP2.1_D"
54.7611923217773,6.00515413284302,-30.720573425293,"R_TP2.1_D"
57.3349990844727,5.36822700500488,-27.4267311096191,"R_TP2.1_D"
57.9408836364746,1.10192096233368,-26.9597949981689,"R_TP2.1_D"
59.2831840515137,2.90225195884705,-24.7086162567139,"R_TP2.1_D"
63.0935554504395,4.00555801391602,-24.737455368042,"R_TP2.1_D"
63.1317596435547,2.43873691558838,-25.5863056182861,"R_TP2.1_D"
62.6413993835449,2.60303902626038,-27.9656372070312,"R_TP2.1_D"
58.1293792724609,0.769883990287781,-28.8908863067627,"R_TP2.1_D"
61.8926200866699,0.80602902173996,-26.8255462646484,"R_TP2.1_D"
62.5245475769043,3.61987209320068,-23.6880073547363,"R_TP2.1_D"
50.918212890625,9.70525455474854,-36.6833839416504,"R_TP2.1_D"
52.1430282592773,11.2039728164673,-37.2538452148438,"R_TP2.1_D"
52.4292869567871,15.2859354019165,-33.1277656555176,"R_TP2.1_D"
53.9857788085938,13.8249845504761,-34.8005599975586,"R_TP2.1_D"
54.0386352539062,15.2423229217529,-31.8918323516846,"R_TP2.1_D"
55.7573661804199,10.7370738983154,-35.4748840332031,"R_TP2.1_D"
39.6647109985352,11.0765361785889,-35.4476585388184,"R_TP2.1_D"
54.0939826965332,4.85598278045654,-22.7007675170898,"R_TP2.1_D"
51.2965087890625,6.10507917404175,-27.9880886077881,"R_TP2.1_D"
